mode,id,participant,item,act,rt
l1,3412732,170,hide secrets,0.9700034856796265,107.0
l1,7420798,178,catch bills,0.9800463318824768,17.0
l1,3412732,170,chase dreams,0.97590172290802,21.0
l1,7420798,178,fight accounts,0.9759988784790039,21.0
l1,973933,171,hide secrets,0.9700086116790771,276.0
l1,3412732,170,pay dreams,0.9712048768997192,22.0
l1,2932984,179,mask smells,0.9700076580047607,209.0
l1,973933,171,chase dreams,0.9731887578964233,21.0
l1,2932984,179,crack promises,0.9704132080078125,20.0
l1,973933,171,pay dreams,0.970310628414154,22.0
l1,221522,180,sing songs,0.9691311120986938,700.0
l1,221522,180,bend coal,0.973895788192749,25.0
l1,7420798,178,freeze accounts,0.9700103998184204,130.0
l1,7420798,178,drive growth,0.9771032333374023,20.0
l1,5743051,174,cut costs,0.9684788584709167,700.0
l1,7912561,181,show love,0.9699186086654663,700.0
l1,7420798,178,drop growth,0.9728172421455383,20.0
l1,7912561,181,enter flags,0.971839427947998,22.0
l1,7912561,181,fly flags,0.9732739925384521,23.0
l1,5743051,174,hear habit,0.9743802547454834,29.0
l1,221522,180,burn coal,0.9700062274932861,279.0
l1,5743051,174,kick habit,0.9736971855163574,19.0
l1,7420798,178,fly kids,0.9715291857719421,59.0
l1,221522,180,build houses,0.9700002074241638,559.0
l1,221522,180,chase houses,0.970435619354248,22.0
l1,7912561,181,buy tickets,0.9700033664703369,680.0
l1,7912561,181,feel tickets,0.9735588431358337,45.0
l1,7912561,181,read dogs,0.9755324721336365,21.0
l1,7912561,181,walk dogs ,0.9728707671165466,21.0
l1,7912561,181,hide songs,0.9738950133323669,47.0
l1,8883103,175,sell books,0.9694927930831909,700.0
l1,8883103,175,earn dishes,0.9776867628097534,19.0
l1,221522,180,drink beer,0.9700092077255249,367.0
l1,221522,180,show beer,0.9760433435440063,33.0
l1,221522,180,burn smells,0.9706210494041443,47.0
l1,221522,180,mask smells,0.9700170755386353,20.0
l1,221522,180,crack promises,0.9717141389846802,20.0
l1,7912561,181,sing songs,0.9700101613998413,430.0
l1,7912561,181,bend coal,0.9722005128860474,24.0
l1,7912561,181,burn coal,0.9700180292129517,155.0
l1,3412732,170,hear sounds,0.9700064659118652,633.0
l1,973933,171,hear sounds,0.9700028896331787,700.0
l1,221522,180,keep promises,0.9700143337249756,468.0
l1,221522,180,enter contests,0.9767635464668274,19.0
l1,2932984,179,keep promises,0.9680163860321045,700.0
l1,221522,180,push contests,0.9730063080787659,21.0
l1,3412732,170,keep sounds,0.9710866808891296,42.0
l1,973933,171,keep sounds,0.9739864468574524,42.0
l1,2932984,179,enter contests,0.9772362112998962,19.0
l1,2932984,179,push contests,0.9703351855278015,21.0
l1,973933,171,mask time,0.9702221155166626,38.0
l1,3412732,170,mask time,0.9707847833633423,55.0
l1,7912561,181,build houses,0.9698491096496582,700.0
l1,7912561,181,chase houses,0.9769151210784912,23.0
l1,7420798,178,teach kids,0.9674606919288635,700.0
l1,7420798,178,buy blame,0.9834051132202148,22.0
l1,5743051,174,pay taxes,0.967949628829956,700.0
l1,221522,180,earn trust,0.9700072407722473,662.0
l1,7420798,178,shift blame,0.9780252575874329,21.0
l1,221522,180,eat trust,0.9719280004501343,55.0
l1,221522,180,foot bills,0.9733761548995972,16.0
l1,221522,180,catch bills,0.9800950288772583,17.0
l1,221522,180,fight accounts,0.9783509969711304,21.0
l1,5743051,174,wash taxes,0.9712157249450684,83.0
l1,5743051,174,break windows,0.9707489013671875,25.0
l1,7912561,181,drink beer,0.9700055718421936,441.0
l1,7912561,181,show beer,0.9760998487472534,33.0
l1,221522,180,freeze accounts,0.9700146913528442,257.0
l1,5743051,174,walk windows,0.972076416015625,23.0
l1,221522,180,drive growth,0.9775964617729187,20.0
l1,7912561,181,burn smells,0.9704588651657104,44.0
l1,221522,180,drop growth,0.9786068797111511,21.0
l1,221522,180,fly kids,0.9730186462402344,60.0
l1,5743051,174,drink books,0.972527265548706,47.0
l1,7912561,181,mask smells,0.9700146317481995,195.0
l1,7912561,181,crack promises,0.9737858176231384,20.0
l1,8883103,175,wash dishes,0.9700014591217041,657.0
l1,8883103,175,foot minds,0.9772533178329468,16.0
l1,7912561,181,keep promises,0.9700092077255249,505.0
l1,7912561,181,enter contests,0.9754409790039062,19.0
l1,221522,180,teach kids,0.9687001705169678,700.0
l1,7912561,181,push contests,0.9702028036117554,21.0
l1,221522,180,buy blame,0.9803836941719055,22.0
l1,3412732,170,waste time,0.9700015783309937,563.0
l1,221522,180,shift blame,0.9757190942764282,21.0
l1,6877071,182,kick love,0.9734432697296143,18.0
l1,8883103,175,read minds,0.9700101613998413,266.0
l1,8883103,175,lose goals,0.9725908637046814,23.0
l1,7420798,178,feel pain,0.9700004458427429,496.0
l1,8883103,175,meet goals,0.9735195636749268,21.0
l1,973933,171,waste time,0.9695346355438232,700.0
l1,2932984,179,earn trust,0.9696285724639893,700.0
l1,9548127,183,kick love,0.9717205762863159,18.0
l1,7420798,178,waste pain,0.9704071283340454,92.0
l1,2932984,179,eat trust,0.9724852442741394,55.0
l1,7912561,181,earn trust,0.9700049161911011,694.0
l1,2932984,179,foot bills,0.9705075621604919,16.0
l1,221522,180,feel pain,0.9683118462562561,700.0
l1,7912561,181,eat trust,0.9707657098770142,54.0
l1,7912561,181,foot bills,0.9723755717277527,16.0
l1,2932984,179,catch bills,0.9781265258789062,17.0
l1,7912561,181,catch bills,0.9784348607063293,17.0
l1,7912561,181,fight accounts,0.9785526990890503,21.0
l1,221522,180,waste pain,0.9703652858734131,97.0
l1,2932984,179,fight accounts,0.976555585861206,21.0
l1,7912561,181,freeze accounts,0.9700210690498352,99.0
l1,7912561,181,drive growth,0.976697564125061,20.0
l1,7912561,181,drop growth,0.9785065054893494,21.0
l1,5743051,174,sell books,0.9700131416320801,547.0
l1,7912561,181,fly kids,0.9708127379417419,61.0
l1,5743051,174,earn dishes,0.9763916730880737,19.0
l1,2932984,179,freeze accounts,0.9700295925140381,115.0
l1,2932984,179,drive growth,0.9745743870735168,20.0
l1,2932984,179,drop growth,0.9789639711380005,21.0
l1,221522,180,raise doubts,0.9700029492378235,542.0
l1,6877071,182,show love,0.9700097441673279,395.0
l1,221522,180,take doubts,0.970118522644043,66.0
l1,2932984,179,fly kids,0.9714081287384033,59.0
l1,6877071,182,enter flags,0.9704318046569824,22.0
l1,6877071,182,fly flags,0.9704579710960388,23.0
l1,7912561,181,teach kids,0.9674657583236694,700.0
l1,7912561,181,buy blame,0.9700015783309937,21.0
l1,7912561,181,shift blame,0.973188042640686,21.0
l1,221522,180,catch fire,0.9700055122375488,637.0
l1,221522,180,cut fire,0.9716933965682983,67.0
l1,221522,180,bring boundaries,0.9740628004074097,22.0
l1,221522,180,push boundaries,0.9746872782707214,23.0
l1,221522,180,cross costs,0.9707467555999756,118.0
l1,7420798,178,raise doubts,0.9700018763542175,580.0
l1,7912561,181,feel pain,0.9688392281532288,700.0
l1,8883103,175,bring peace,0.9673289656639099,700.0
l1,9548127,183,show love,0.9700085520744324,603.0
l1,7912561,181,waste pain,0.9704342484474182,88.0
l1,9548127,183,enter flags,0.9713727831840515,22.0
l1,8883103,175,meet peace,0.9701437950134277,63.0
l1,9548127,183,fly flags,0.9730979800224304,23.0
l1,221522,180,cut costs,0.9700075387954712,324.0
l1,7420798,178,take doubts,0.9723594188690186,66.0
l1,221522,180,hear habit,0.972018837928772,29.0
l1,221522,180,kick habit,0.9727321863174438,19.0
l1,6877071,182,buy tickets,0.9700080156326294,446.0
l1,2932984,179,teach kids,0.9700096845626831,479.0
l1,2932984,179,buy blame,0.982965886592865,22.0
l1,6877071,182,feel tickets,0.9727261662483215,45.0
l1,2932984,179,shift blame,0.9787185192108154,21.0
l1,6877071,182,read dogs,0.9745792150497437,21.0
l1,5743051,174,wash dishes,0.9682144522666931,700.0
l1,6877071,182,walk dogs ,0.974162220954895,21.0
l1,5743051,174,foot minds,0.977110743522644,16.0
l1,7912561,181,raise doubts,0.9700076580047607,685.0
l1,7912561,181,take doubts,0.9702976942062378,64.0
l1,6877071,182,hide songs,0.9740023016929626,47.0
l1,221522,180,pay taxes,0.9674383401870728,700.0
l1,221522,180,wash taxes,0.971111536026001,86.0
l1,221522,180,break windows,0.9700157642364502,26.0
l1,221522,180,walk windows,0.9761828184127808,24.0
l1,221522,180,drink books,0.9701859951019287,46.0
l1,7912561,181,catch fire,0.968826174736023,700.0
l1,7912561,181,cut fire,0.9701963663101196,67.0
l1,7912561,181,bring boundaries,0.9730162620544434,22.0
l1,7912561,181,push boundaries,0.9762724041938782,23.0
l1,7912561,181,cross costs,0.9709396958351135,107.0
l1,221522,180,sell books,0.9695793390274048,700.0
l1,221522,180,earn dishes,0.9777451753616333,19.0
l1,5743051,174,read minds,0.9700040817260742,300.0
l1,5743051,174,lose goals,0.9708467721939087,22.0
l1,5743051,174,meet goals,0.9709300994873047,21.0
l1,7420798,178,catch fire,0.9685850143432617,700.0
l1,9548127,183,buy tickets,0.9677279591560364,700.0
l1,9548127,183,feel tickets,0.9714816808700562,46.0
l1,7912561,181,cut costs,0.970008134841919,553.0
l1,7912561,181,hear habit,0.9736471772193909,29.0
l1,7420798,178,cut fire,0.9716678857803345,67.0
l1,7912561,181,kick habit,0.971773087978363,19.0
l1,9548127,183,read dogs,0.9721325039863586,21.0
l1,8883103,175,eat fish,0.9685308933258057,700.0
l1,7420798,178,bring boundaries,0.9702016115188599,22.0
l1,9548127,183,walk dogs ,0.9740973711013794,21.0
l1,7420798,178,push boundaries,0.9720772504806519,22.0
l1,8883103,175,lift fish,0.9721492528915405,40.0
l1,221522,180,wash dishes,0.969831109046936,700.0
l1,221522,180,foot minds,0.9786465764045715,16.0
l1,9548127,183,hide songs,0.9713486433029175,46.0
l1,6877071,182,sing songs,0.9700087308883667,606.0
l1,2932984,179,feel pain,0.968546450138092,700.0
l1,7420798,178,cross costs,0.9710968732833862,113.0
l1,6877071,182,bend coal,0.9700506925582886,27.0
l1,7912561,181,pay taxes,0.9667664766311646,700.0
l1,221522,180,read minds,0.970000684261322,488.0
l1,221522,180,lose goals,0.9775898456573486,24.0
l1,221522,180,meet goals,0.9701792001724243,20.0
l1,7912561,181,wash taxes,0.9717079401016235,89.0
l1,2932984,179,waste pain,0.9704349637031555,89.0
l1,7912561,181,break windows,0.9707290530204773,25.0
l1,7912561,181,walk windows,0.9711976051330566,23.0
l1,7912561,181,drink books,0.9714115858078003,47.0
l1,7420798,178,cut costs,0.9700062274932861,218.0
l1,7420798,178,hear habit,0.972716212272644,29.0
l1,6877071,182,burn coal,0.9700042009353638,255.0
l1,221522,180,bring peace,0.9700080752372742,640.0
l1,7420798,178,kick habit,0.9743139147758484,19.0
l1,221522,180,meet peace,0.9705507755279541,64.0
l1,7912561,181,sell books,0.9696328043937683,700.0
l1,7912561,181,earn dishes,0.9796845316886902,19.0
l1,5743051,174,bring peace,0.9693005084991455,700.0
l1,5743051,174,meet peace,0.9702047109603882,64.0
l1,221522,180,eat fish,0.9700026512145996,525.0
l1,221522,180,lift fish,0.9726109504699707,41.0
l1,8883103,175,lose weight,0.9680734872817993,700.0
l1,7912561,181,wash dishes,0.9697086811065674,700.0
l1,7912561,181,foot minds,0.9759958982467651,16.0
l1,9548127,183,sing songs,0.9680200219154358,700.0
l1,8883103,175,sell weight,0.97296541929245,50.0
l1,8883103,175,break jokes,0.9742931127548218,21.0
l1,9548127,183,bend coal,0.9701664447784424,26.0
l1,8883103,175,crack jokes ,0.9711078405380249,19.0
l1,8883103,175,drop hints,0.9708636999130249,21.0
l1,221522,180,lose weight,0.9691303968429565,700.0
l1,8883103,175,shift hints,0.9769396185874939,25.0
l1,7912561,181,read minds,0.9700061082839966,409.0
l1,7912561,181,lose goals,0.9710450172424316,23.0
l1,221522,180,sell weight,0.9736468195915222,48.0
l1,7912561,181,meet goals,0.9747989177703857,21.0
l1,221522,180,break jokes,0.9721309542655945,21.0
l1,8883103,175,fight poverty,0.9816180467605591,21.0
l1,9548127,183,burn coal,0.9700286388397217,76.0
l1,221522,180,crack jokes ,0.9726605415344238,19.0
l1,221522,180,drop hints,0.9726637005805969,21.0
l1,8883103,175,hold poverty,0.9732550382614136,22.0
l1,221522,180,shift hints,0.9769694805145264,25.0
l1,221522,180,fight poverty,0.9793285131454468,21.0
l1,221522,180,hold poverty,0.9759057760238647,22.0
l1,2932984,179,raise doubts,0.9699310064315796,700.0
l1,221522,180,freeze power,0.9709314703941345,58.0
l1,5743051,174,eat fish,0.970004677772522,359.0
l1,8883103,175,freeze power,0.9703842401504517,57.0
l1,5743051,174,lift fish,0.973553478717804,41.0
l1,2932984,179,take doubts,0.9716705083847046,67.0
l1,6877071,182,build houses,0.9684408903121948,700.0
l1,6877071,182,chase houses,0.9714034795761108,22.0
l1,221522,180,take power,0.9700056314468384,453.0
l1,221522,180,drive doors,0.9744834899902344,21.0
l1,7912561,181,bring peace,0.9691143035888672,700.0
l1,7912561,181,meet peace,0.9705727696418762,60.0
l1,7420798,178,pay taxes,0.9675346612930298,700.0
l1,7420798,178,wash taxes,0.971685528755188,81.0
l1,7420798,178,break windows,0.9707484245300293,24.0
l1,221522,180,lock doors,0.9700049161911011,498.0
l1,7420798,178,walk windows,0.9790217280387878,24.0
l1,221522,180,lift bans,0.9700098037719727,131.0
l1,221522,180,raise bans,0.9713135957717896,30.0
l1,7420798,178,drink books,0.9727503061294556,46.0
l1,221522,180,bend rules,0.9763692617416382,23.0
l1,221522,180,lock rules,0.9702925682067871,87.0
l1,7912561,181,eat fish,0.9676300883293152,700.0
l1,221522,180,hold meetings,0.9726151823997498,22.0
l1,221522,180,teach meetings,0.9765723347663879,23.0
l1,7912561,181,lift fish,0.9739730358123779,40.0
l1,6877071,182,drink beer,0.9700044393539429,313.0
l1,6877071,182,show beer,0.9705048203468323,33.0
l1,8883103,175,take power,0.9700065851211548,585.0
l1,8883103,175,drive doors,0.9775192737579346,21.0
l1,6877071,182,burn smells,0.9700824022293091,60.0
l1,221522,180,cross rivers,0.9700043797492981,598.0
l1,221522,180,sing rivers,0.9754795432090759,25.0
l1,221522,180,build secrets,0.9722427129745483,40.0
l1,9548127,183,build houses,0.967754602432251,700.0
l1,7912561,181,lose weight,0.9684170484542847,700.0
l1,9548127,183,chase houses,0.9762005805969238,23.0
l1,7912561,181,sell weight,0.9731764793395996,48.0
l1,7912561,181,break jokes,0.9723550081253052,21.0
l1,7912561,181,crack jokes ,0.9779303073883057,20.0
l1,7912561,181,drop hints,0.9747735857963562,21.0
l1,2932984,179,catch fire,0.9700031280517578,577.0
l1,7912561,181,shift hints,0.9724604487419128,24.0
l1,221522,180,hide secrets,0.9700055718421936,193.0
l1,7912561,181,fight poverty,0.9794173836708069,21.0
l1,221522,180,chase dreams,0.9719473719596863,21.0
l1,7912561,181,hold poverty,0.9728869199752808,22.0
l1,221522,180,pay dreams,0.9721221327781677,22.0
l1,7912561,181,freeze power,0.9701470136642456,51.0
l1,5743051,174,lose weight,0.9700087308883667,674.0
l1,2932984,179,cut fire,0.9718728065490723,70.0
l1,2932984,179,bring boundaries,0.9747231006622314,22.0
l1,2932984,179,push boundaries,0.9746735095977783,23.0
l1,6877071,182,mask smells,0.970005989074707,260.0
l1,5743051,174,sell weight,0.9731899499893188,48.0
l1,6877071,182,crack promises,0.9781087636947632,21.0
l1,5743051,174,break jokes,0.9749001264572144,21.0
l1,5743051,174,crack jokes ,0.972152054309845,19.0
l1,5743051,174,drop hints,0.9748331308364868,21.0
l1,2932984,179,cross costs,0.9708053469657898,117.0
l1,5743051,174,shift hints,0.9753381013870239,24.0
l1,5743051,174,fight poverty,0.9819261431694031,21.0
l1,8883103,175,lock doors,0.9700002074241638,394.0
l1,221522,180,hear sounds,0.9691075086593628,700.0
l1,5743051,174,hold poverty,0.9739586114883423,22.0
l1,221522,180,keep sounds,0.9744701981544495,42.0
l1,7912561,181,take power,0.9698776602745056,700.0
l1,7912561,181,drive doors,0.9734537601470947,21.0
l1,221522,180,mask time,0.9709242582321167,40.0
l1,8883103,175,lift bans,0.9700011014938354,72.0
l1,5743051,174,freeze power,0.9708603024482727,55.0
l1,8883103,175,raise bans,0.9722588062286377,26.0
l1,8883103,175,bend rules,0.9700490236282349,23.0
l1,7420798,178,sell books,0.9694745540618896,700.0
l1,7420798,178,earn dishes,0.9756664037704468,19.0
l1,7912561,181,lock doors,0.9700081944465637,388.0
l1,8883103,175,lock rules,0.9702538847923279,94.0
l1,221522,180,waste time,0.9700034260749817,539.0
l1,7912561,181,lift bans,0.9700007438659668,182.0
l1,8883103,175,hold meetings,0.9741857051849365,23.0
l1,7912561,181,raise bans,0.9726846218109131,26.0
l1,7912561,181,bend rules,0.9762961268424988,23.0
l1,8883103,175,teach meetings,0.9715390801429749,22.0
l1,8532894,184,kick love,0.9745761156082153,18.0
l1,7912561,181,lock rules,0.9707867503166199,81.0
l1,7912561,181,hold meetings,0.9718101024627686,22.0
l1,7912561,181,teach meetings,0.9770646095275879,23.0
l1,2932984,179,cut costs,0.9700038433074951,392.0
l1,2932984,179,hear habit,0.9763669967651367,29.0
l1,2932984,179,kick habit,0.9711089134216309,19.0
l1,8532894,184,show love,0.9700085520744324,405.0
l1,8532894,184,enter flags,0.9797301292419434,23.0
l1,8532894,184,fly flags,0.9793576598167419,24.0
l1,9548127,183,drink beer,0.9700019359588623,617.0
l1,5743051,174,take power,0.9700071215629578,346.0
l1,5743051,174,drive doors,0.9734320044517517,21.0
l1,9548127,183,show beer,0.9761048555374146,33.0
l1,6877071,182,keep promises,0.9700089693069458,583.0
l1,6877071,182,enter contests,0.9775296449661255,19.0
l1,7912561,181,cross rivers,0.9700039029121399,608.0
l1,7912561,181,sing rivers,0.9761516451835632,25.0
l1,9548127,183,burn smells,0.9700228571891785,52.0
l1,6877071,182,push contests,0.9736753106117249,22.0
l1,7912561,181,build secrets,0.9714438915252686,37.0
l1,7912561,181,hide secrets,0.9700024724006653,346.0
l1,7912561,181,chase dreams,0.9728193283081055,21.0
l1,8532894,184,buy tickets,0.9698309898376465,700.0
l1,7912561,181,pay dreams,0.9725043773651123,22.0
l1,8532894,184,feel tickets,0.9711452722549438,43.0
l1,8532894,184,read dogs,0.972061276435852,21.0
l1,8532894,184,walk dogs ,0.9712057113647461,21.0
l1,8532894,184,hide songs,0.9706655740737915,47.0
l1,9548127,183,mask smells,0.9700146317481995,243.0
l1,9548127,183,crack promises,0.9700449705123901,20.0
l1,7912561,181,hear sounds,0.9695217609405518,700.0
l1,8532894,184,sing songs,0.9700050354003906,599.0
l1,7912561,181,keep sounds,0.9737751483917236,43.0
l1,8532894,184,bend coal,0.9708566665649414,25.0
l1,7420798,178,wash dishes,0.9674573540687561,700.0
l1,7912561,181,mask time,0.9702362418174744,43.0
l1,7420798,178,foot minds,0.9760866761207581,16.0
l1,8883103,175,cross rivers,0.9700012803077698,652.0
l1,8532894,184,burn coal,0.9700015187263489,201.0
l1,8883103,175,sing rivers,0.9707269072532654,24.0
l1,8883103,175,build secrets,0.9737578630447388,38.0
l1,2932984,179,pay taxes,0.9670001268386841,700.0
l1,7912561,181,waste time,0.9679029583930969,700.0
l1,5743051,174,lock doors,0.9668607711791992,700.0
l1,2932984,179,wash taxes,0.9700180292129517,88.0
l1,5225196,185,kick love,0.972008228302002,18.0
l1,8532894,184,build houses,0.969253659248352,700.0
l1,2932984,179,break windows,0.9714332222938538,25.0
l1,6877071,182,earn trust,0.9683873653411865,700.0
l1,8532894,184,chase houses,0.9730062484741211,22.0
l1,2932984,179,walk windows,0.9724339246749878,23.0
l1,6877071,182,eat trust,0.9706898331642151,58.0
l1,2932984,179,drink books,0.9739872217178345,47.0
l1,6877071,182,foot bills,0.9731166958808899,16.0
l1,6877071,182,catch bills,0.9806571006774902,17.0
l1,6877071,182,fight accounts,0.9788634777069092,21.0
l1,5225196,185,show love,0.9700086116790771,467.0
l1,5225196,185,enter flags,0.9720789194107056,22.0
l1,5225196,185,fly flags,0.974280595779419,23.0
l1,5743051,174,lift bans,0.970004677772522,261.0
l1,8532894,184,drink beer,0.9695357084274292,700.0
l1,8532894,184,show beer,0.9764742851257324,33.0
l1,5743051,174,raise bans,0.9713248610496521,27.0
l1,8532894,184,burn smells,0.9707010984420776,49.0
l1,5743051,174,bend rules,0.9704278707504272,22.0
l1,9548127,183,keep promises,0.9699314832687378,700.0
l1,8532894,184,mask smells,0.9700220823287964,84.0
l1,8532894,184,crack promises,0.9771809577941895,21.0
l1,9548127,183,enter contests,0.979543924331665,19.0
l1,7420798,178,read minds,0.9700004458427429,610.0
l1,5225196,185,buy tickets,0.9700076580047607,574.0
l1,9548127,183,push contests,0.9755083322525024,22.0
l1,7420798,178,lose goals,0.9729983806610107,23.0
l1,5225196,185,feel tickets,0.9714083075523376,43.0
l1,5225196,185,read dogs,0.972510576248169,20.0
l1,5225196,185,walk dogs ,0.9730599522590637,21.0
l1,5743051,174,lock rules,0.9709765911102295,87.0
l1,7420798,178,meet goals,0.9710142016410828,22.0
l1,5225196,185,hide songs,0.9720467925071716,46.0
l1,6877071,182,freeze accounts,0.9700144529342651,273.0
l1,5743051,174,hold meetings,0.9724542498588562,22.0
l1,6877071,182,drive growth,0.9741331338882446,20.0
l1,5743051,174,teach meetings,0.9802212715148926,23.0
l1,6877071,182,drop growth,0.978225588798523,21.0
l1,8883103,175,hide secrets,0.9700052738189697,672.0
l1,8883103,175,chase dreams,0.978154718875885,22.0
l1,8532894,184,keep promises,0.9700087308883667,624.0
l1,6877071,182,fly kids,0.971287727355957,58.0
l1,8532894,184,enter contests,0.9785971641540527,19.0
l1,8883103,175,pay dreams,0.9827151298522949,23.0
l1,8532894,184,push contests,0.9707401990890503,21.0
l1,5225196,185,sing songs,0.9700031876564026,681.0
l1,5225196,185,bend coal,0.9732767939567566,27.0
l1,5225196,185,burn coal,0.9700065851211548,122.0
l1,8532894,184,earn trust,0.9700090885162354,445.0
l1,8532894,184,eat trust,0.9732818603515625,56.0
l1,8532894,184,foot bills,0.9728635549545288,16.0
l1,8532894,184,catch bills,0.9744836688041687,17.0
l1,8532894,184,fight accounts,0.9810463190078735,21.0
l1,9548127,183,earn trust,0.9700025320053101,392.0
l1,8532894,184,freeze accounts,0.9700115323066711,168.0
l1,8532894,184,drive growth,0.9735686779022217,20.0
l1,2932984,179,sell books,0.9681974649429321,700.0
l1,8532894,184,drop growth,0.9718511700630188,20.0
l1,8532894,184,fly kids,0.9716443419456482,59.0
l1,2932984,179,earn dishes,0.975662350654602,19.0
l1,9548127,183,eat trust,0.9702907204627991,55.0
l1,9548127,183,foot bills,0.972727358341217,16.0
l1,9548127,183,catch bills,0.974484384059906,17.0
l1,9548127,183,fight accounts,0.9793621301651001,21.0
l1,5225196,185,build houses,0.9685077667236328,700.0
l1,5225196,185,chase houses,0.9720279574394226,23.0
l1,9548127,183,freeze accounts,0.9700220823287964,73.0
l1,9548127,183,drive growth,0.9771703481674194,20.0
l1,9548127,183,drop growth,0.975692629814148,21.0
l1,7420798,178,bring peace,0.9700037240982056,577.0
l1,8532894,184,teach kids,0.9700029492378235,664.0
l1,8883103,175,hear sounds,0.9700043201446533,514.0
l1,8532894,184,buy blame,0.974510669708252,21.0
l1,8532894,184,shift blame,0.9780135154724121,21.0
l1,9548127,183,fly kids,0.9706482291221619,59.0
l1,7420798,178,meet peace,0.9701469540596008,61.0
l1,8883103,175,keep sounds,0.9710487127304077,41.0
l1,5743051,174,cross rivers,0.9700018763542175,692.0
l1,5743051,174,sing rivers,0.9762063026428223,25.0
l1,5225196,185,drink beer,0.9700077176094055,606.0
l1,8883103,175,mask time,0.9707946181297302,35.0
l1,5225196,185,show beer,0.9703409671783447,32.0
l1,5225196,185,burn smells,0.9706812500953674,43.0
l1,5743051,174,build secrets,0.9734556674957275,40.0
l1,5225196,185,mask smells,0.970009446144104,146.0
l1,5225196,185,crack promises,0.9783788919448853,21.0
l1,6877071,182,teach kids,0.9690622091293335,700.0
l1,6877071,182,buy blame,0.9837969541549683,22.0
l1,8532894,184,feel pain,0.9693003296852112,700.0
l1,6877071,182,shift blame,0.9788714647293091,21.0
l1,8532894,184,waste pain,0.970295250415802,86.0
l1,5225196,185,keep promises,0.9700086712837219,595.0
l1,5225196,185,enter contests,0.9760759472846985,19.0
l1,5225196,185,push contests,0.9761697053909302,22.0
l1,8883103,175,waste time,0.970008909702301,300.0
l1,2932984,179,wash dishes,0.9696329832077026,700.0
l1,8532894,184,raise doubts,0.9700038433074951,551.0
l1,2932984,179,foot minds,0.9779872894287109,16.0
l1,5992010,186,kick love,0.9798942804336548,19.0
l1,8532894,184,take doubts,0.9719531536102295,66.0
l1,5743051,174,hide secrets,0.9700018763542175,341.0
l1,5743051,174,chase dreams,0.9743925929069519,21.0
l1,9548127,183,teach kids,0.9700015783309937,531.0
l1,9548127,183,buy blame,0.9840421080589294,22.0
l1,5743051,174,pay dreams,0.9708835482597351,22.0
l1,9548127,183,shift blame,0.9739058613777161,21.0
l1,5225196,185,earn trust,0.9700078964233398,648.0
l1,5225196,185,eat trust,0.9716546535491943,54.0
l1,5225196,185,foot bills,0.9722410440444946,16.0
l1,5225196,185,catch bills,0.9789923429489136,17.0
l1,5225196,185,fight accounts,0.9785733819007874,21.0
l1,8532894,184,catch fire,0.9700003862380981,572.0
l1,5225196,185,freeze accounts,0.9700193405151367,178.0
l1,5225196,185,drive growth,0.9754786491394043,20.0
l1,8532894,184,cut fire,0.9701328277587891,68.0
l1,5225196,185,drop growth,0.976926326751709,21.0
l1,8532894,184,bring boundaries,0.9704993963241577,22.0
l1,8532894,184,push boundaries,0.9743212461471558,22.0
l1,5225196,185,fly kids,0.9705086946487427,57.0
l1,8532894,184,cross costs,0.9706624746322632,104.0
l1,8532894,184,cut costs,0.9700123071670532,345.0
l1,8532894,184,hear habit,0.9727182984352112,29.0
l1,8532894,184,kick habit,0.9734634757041931,19.0
l1,7420798,178,eat fish,0.9689956903457642,700.0
l1,2932984,179,read minds,0.9686001539230347,700.0
l1,2932984,179,lose goals,0.970504641532898,23.0
l1,7420798,178,lift fish,0.9723554849624634,40.0
l1,5225196,185,teach kids,0.9700071215629578,678.0
l1,2932984,179,meet goals,0.9770492315292358,21.0
l1,5225196,185,buy blame,0.983138918876648,22.0
l1,5225196,185,shift blame,0.9733037948608398,21.0
l1,9548127,183,feel pain,0.9690426588058472,700.0
l1,8532894,184,pay taxes,0.9691038131713867,700.0
l1,6877071,182,feel pain,0.969118595123291,700.0
l1,5992010,186,show love,0.9700049161911011,503.0
l1,8532894,184,wash taxes,0.9715219140052795,89.0
l1,9548127,183,waste pain,0.9702831506729126,94.0
l1,8532894,184,break windows,0.9701242446899414,27.0
l1,5225196,185,feel pain,0.9700040817260742,584.0
l1,8532894,184,walk windows,0.9789352416992188,24.0
l1,5992010,186,enter flags,0.9747482538223267,22.0
l1,8532894,184,drink books,0.9703105688095093,48.0
l1,5225196,185,waste pain,0.9706264138221741,92.0
l1,5992010,186,fly flags,0.9739988446235657,23.0
l1,5743051,174,hear sounds,0.9700076580047607,465.0
l1,6877071,182,waste pain,0.9708783030509949,86.0
l1,5743051,174,keep sounds,0.9747424125671387,42.0
l1,9548127,183,raise doubts,0.9700037837028503,255.0
l1,9548127,183,take doubts,0.9704638123512268,61.0
l1,8532894,184,sell books,0.9700121879577637,617.0
l1,8532894,184,earn dishes,0.9761008620262146,19.0
l1,5743051,174,mask time,0.9707863330841064,48.0
l1,5225196,185,raise doubts,0.9700069427490234,651.0
l1,2932984,179,bring peace,0.9689260721206665,700.0
l1,5225196,185,take doubts,0.9717238545417786,64.0
l1,2932984,179,meet peace,0.9717039465904236,67.0
l1,8532894,184,wash dishes,0.9700058698654175,402.0
l1,8532894,184,foot minds,0.9775140285491943,16.0
