mode,id,participant,item,act,rt
l1,1689485,27,buy tickets,0.9577557444572449,16.0
l1,5935633,28,show love,0.9585584402084351,22.0
l1,7921240,25,sell weight,0.9568687677383423,24.0
l1,9392115,26,walk dogs ,0.9568088054656982,24.0
l1,1689485,27,feel tickets,0.9559517502784729,36.0
l1,9392115,26,hide songs,0.9563978314399719,22.0
l1,5935633,28,enter flags,0.95639967918396,48.0
l1,7921240,25,break jokes,0.9563068151473999,45.0
l1,9392115,26,sing songs,0.9563482999801636,15.0
l1,5935633,28,fly flags,0.9554561376571655,26.0
l1,1689485,27,read dogs,0.9555082321166992,47.0
l1,7921240,25,crack jokes ,0.9588479399681091,29.0
l1,5935633,28,buy tickets,0.9575924277305603,16.0
l1,1689485,27,walk dogs ,0.956889808177948,24.0
l1,9392115,26,bend coal,0.9554243087768555,45.0
l1,7921240,25,drop hints,0.9559951424598694,32.0
l1,5935633,28,feel tickets,0.9558507800102234,36.0
l1,9392115,26,burn coal,0.9572466015815735,26.0
l1,1689485,27,hide songs,0.9553667306900024,22.0
l1,7921240,25,shift hints,0.9561054110527039,37.0
l1,1689485,27,sing songs,0.9553818702697754,15.0
l1,9392115,26,build houses,0.9570521116256714,15.0
l1,7921240,25,fight poverty,0.9586238861083984,27.0
l1,5935633,28,read dogs,0.955208420753479,51.0
l1,9392115,26,chase houses,0.9554777145385742,34.0
l1,5935633,28,walk dogs ,0.9566550254821777,24.0
l1,1689485,27,bend coal,0.9551466107368469,43.0
l1,7921240,25,hold poverty,0.9568262100219727,42.0
l1,9392115,26,drink beer,0.9561034440994263,26.0
l1,5935633,28,hide songs,0.9568474292755127,23.0
l1,1689485,27,burn coal,0.9551767706871033,27.0
l1,5935633,28,sing songs,0.9579166173934937,16.0
l1,1689485,27,build houses,0.9568151235580444,15.0
l1,7921240,25,freeze power,0.9569333791732788,48.0
l1,9392115,26,show beer,0.9570496082305908,47.0
l1,5935633,28,bend coal,0.9553346037864685,43.0
l1,1689485,27,chase houses,0.9560600519180298,34.0
l1,7921240,25,take power,0.9553930759429932,21.0
l1,5935633,28,burn coal,0.9558329582214355,27.0
l1,9392115,26,burn smells,0.9564782381057739,46.0
l1,1689485,27,drink beer,0.9582308530807495,27.0
l1,5935633,28,build houses,0.9557756185531616,15.0
l1,7921240,25,drive doors,0.9550445079803467,46.0
l1,9392115,26,mask smells,0.9571511149406433,36.0
l1,5935633,28,chase houses,0.9551427960395813,35.0
l1,1689485,27,show beer,0.9565795660018921,44.0
l1,7921240,25,lock doors,0.9565294981002808,20.0
l1,5935633,28,drink beer,0.9577448964118958,27.0
l1,9392115,26,crack promises,0.9554292559623718,44.0
l1,7921240,25,lift bans,0.9592435956001282,23.0
l1,1689485,27,burn smells,0.9582815170288086,45.0
l1,9392115,26,keep promises,0.9571129083633423,23.0
l1,7921240,25,raise bans,0.955290675163269,31.0
l1,5935633,28,show beer,0.9554529190063477,48.0
l1,9392115,26,enter contests,0.9555550813674927,28.0
l1,1689485,27,mask smells,0.9577934741973877,37.0
l1,7921240,25,bend rules,0.9582740068435669,32.0
l1,5935633,28,burn smells,0.9561443328857422,45.0
l1,9392115,26,push contests,0.9550628066062927,50.0
l1,1689485,27,crack promises,0.9565919637680054,46.0
l1,7921240,25,lock rules,0.9580312371253967,47.0
l1,7921240,25,hold meetings,0.9561597108840942,9.0
l1,1689485,27,keep promises,0.9588470458984375,23.0
l1,9392115,26,earn trust,0.9574787020683289,30.0
l1,5935633,28,mask smells,0.9568843841552734,38.0
l1,7921240,25,teach meetings,0.9562249779701233,18.0
l1,1689485,27,enter contests,0.9573348164558411,28.0
l1,7921240,25,cross rivers,0.9585353136062622,22.0
l1,9392115,26,eat trust,0.9573231339454651,48.0
l1,5935633,28,crack promises,0.9550058841705322,44.0
l1,7921240,25,sing rivers,0.9553642272949219,33.0
l1,9392115,26,foot bills,0.9584429264068604,23.0
l1,5935633,28,keep promises,0.9570557475090027,22.0
l1,1689485,27,push contests,0.9574657082557678,50.0
l1,5935633,28,enter contests,0.957431972026825,28.0
l1,1689485,27,earn trust,0.9567338824272156,28.0
l1,7921240,25,build secrets,0.9550347328186035,43.0
l1,9392115,26,catch bills,0.957456648349762,47.0
l1,7921240,25,hide secrets,0.9578466415405273,34.0
l1,1689485,27,eat trust,0.9562155604362488,43.0
l1,5935633,28,push contests,0.9573379158973694,50.0
l1,9392115,26,fight accounts,0.955634355545044,45.0
l1,1689485,27,foot bills,0.9582008719444275,23.0
l1,7921240,25,chase dreams,0.9563087821006775,27.0
l1,5935633,28,earn trust,0.9581300020217896,30.0
l1,9392115,26,freeze accounts,0.9579592943191528,33.0
l1,9392115,26,drive growth,0.9583336710929871,18.0
l1,7921240,25,pay dreams,0.9607669711112976,45.0
l1,5935633,28,eat trust,0.9556142687797546,45.0
l1,1689485,27,catch bills,0.9601308703422546,46.0
l1,7921240,25,hear sounds,0.9578703045845032,22.0
l1,9392115,26,drop growth,0.9566510915756226,29.0
l1,5935633,28,foot bills,0.955390214920044,22.0
l1,1689485,27,fight accounts,0.961137592792511,46.0
l1,7921240,25,keep sounds,0.9563644528388977,45.0
l1,9392115,26,fly kids,0.9568122625350952,48.0
l1,5935633,28,catch bills,0.9551411867141724,44.0
l1,7921240,25,mask time,0.9564306735992432,22.0
l1,1689485,27,freeze accounts,0.9564640522003174,35.0
l1,9392115,26,teach kids,0.9566036462783813,19.0
l1,7921240,25,waste time,0.9572346806526184,14.0
l1,1689485,27,drive growth,0.9555984139442444,17.0
l1,5935633,28,fight accounts,0.9581001400947571,45.0
l1,1689485,27,drop growth,0.9556522965431213,28.0
l1,9392115,26,buy blame,0.9584683179855347,47.0
l1,5935633,28,freeze accounts,0.956210196018219,34.0
l1,9392115,26,shift blame,0.9566617012023926,31.0
l1,5935633,28,drive growth,0.9587098360061646,17.0
l1,1689485,27,fly kids,0.9582061767578125,48.0
l1,9392115,26,feel pain,0.956297755241394,21.0
l1,1689485,27,teach kids,0.9573872685432434,19.0
l1,5935633,28,drop growth,0.9560932517051697,27.0
l1,7284194,29,kick love,0.9563761949539185,37.0
l1,7284194,29,show love,0.955776572227478,21.0
l1,1689485,27,buy blame,0.9560753107070923,47.0
l1,5935633,28,fly kids,0.9573633074760437,47.0
l1,9392115,26,waste pain,0.9576441645622253,53.0
l1,5935633,28,teach kids,0.9557515382766724,19.0
l1,1689485,27,shift blame,0.9582803249359131,31.0
l1,9392115,26,raise doubts,0.9579275846481323,26.0
l1,7284194,29,enter flags,0.9570159912109375,47.0
l1,1689485,27,feel pain,0.9568451046943665,21.0
l1,5935633,28,buy blame,0.9594616889953613,48.0
l1,9392115,26,take doubts,0.9550468921661377,37.0
l1,7284194,29,fly flags,0.9560199975967407,27.0
l1,9392115,26,catch fire,0.9589118957519531,19.0
l1,5935633,28,shift blame,0.9571633338928223,31.0
l1,1689485,27,waste pain,0.9561865329742432,51.0
l1,7284194,29,buy tickets,0.9567856192588806,15.0
l1,5935633,28,feel pain,0.957298219203949,21.0
l1,9392115,26,cut fire,0.955745279788971,28.0
l1,1689485,27,raise doubts,0.9553923010826111,27.0
l1,7284194,29,feel tickets,0.9556083083152771,35.0
l1,9392115,26,bring boundaries,0.9557917714118958,26.0
l1,1689485,27,take doubts,0.9555460214614868,34.0
l1,9392115,26,push boundaries,0.9553042650222778,20.0
l1,5935633,28,waste pain,0.9572561979293823,52.0
l1,1689485,27,catch fire,0.9559305310249329,18.0
l1,7284194,29,read dogs,0.956067681312561,48.0
l1,5935633,28,raise doubts,0.9565556645393372,27.0
l1,9392115,26,cross costs,0.9611066579818726,39.0
l1,7284194,29,walk dogs ,0.9558360576629639,24.0
l1,1689485,27,cut fire,0.9552039504051208,27.0
l1,9392115,26,cut costs,0.9561869502067566,18.0
l1,7284194,29,hide songs,0.9558502435684204,22.0
l1,5935633,28,take doubts,0.9567703008651733,37.0
l1,1689485,27,bring boundaries,0.9563958644866943,27.0
l1,7284194,29,sing songs,0.9555081129074097,15.0
l1,5935633,28,catch fire,0.9579598903656006,19.0
l1,1689485,27,push boundaries,0.956714928150177,21.0
l1,9392115,26,hear habit,0.9572301506996155,44.0
l1,5935633,28,cut fire,0.9552764892578125,28.0
l1,7284194,29,bend coal,0.9571007490158081,46.0
l1,9392115,26,kick habit,0.9554405212402344,30.0
l1,1689485,27,cross costs,0.9599575996398926,39.0
l1,9392115,26,pay taxes,0.9552663564682007,12.0
l1,5935633,28,bring boundaries,0.9562796354293823,28.0
l1,7284194,29,burn coal,0.9569169282913208,27.0
l1,1689485,27,cut costs,0.9566138982772827,19.0
l1,7284194,29,build houses,0.9552096128463745,14.0
l1,5935633,28,push boundaries,0.9575119018554688,22.0
l1,9392115,26,wash taxes,0.9570543169975281,49.0
l1,7284194,29,chase houses,0.9556117653846741,33.0
l1,1689485,27,hear habit,0.9559059739112854,44.0
l1,5935633,28,cross costs,0.9615991115570068,39.0
l1,9392115,26,break windows,0.9554752111434937,25.0
l1,7284194,29,drink beer,0.9553162455558777,25.0
l1,1689485,27,kick habit,0.9550278186798096,30.0
l1,5935633,28,cut costs,0.9570720791816711,19.0
l1,1689485,27,pay taxes,0.9559324979782104,12.0
l1,9392115,26,walk windows,0.9553333520889282,44.0
l1,7284194,29,show beer,0.9577502012252808,46.0
l1,5935633,28,hear habit,0.9600151181221008,44.0
l1,9392115,26,drink books,0.9560222625732422,31.0
l1,1689485,27,wash taxes,0.9586500525474548,50.0
l1,5935633,28,kick habit,0.9556906223297119,29.0
l1,7284194,29,burn smells,0.9587730765342712,43.0
l1,9392115,26,sell books,0.9558980464935303,21.0
l1,5935633,28,pay taxes,0.9582246541976929,13.0
l1,1689485,27,break windows,0.9555758237838745,25.0
l1,7284194,29,mask smells,0.9603495001792908,39.0
l1,9392115,26,earn dishes,0.9589409828186035,45.0
l1,5935633,28,wash taxes,0.958280622959137,50.0
l1,1689485,27,walk windows,0.9580568075180054,47.0
l1,9392115,26,wash dishes,0.9571213722229004,28.0
l1,7284194,29,crack promises,0.9558912515640259,43.0
l1,5935633,28,break windows,0.9583678245544434,25.0
l1,1689485,27,drink books,0.9550228118896484,32.0
l1,7284194,29,keep promises,0.9551393389701843,22.0
l1,9392115,26,foot minds,0.9570984244346619,32.0
l1,1689485,27,sell books,0.9561625719070435,22.0
l1,9392115,26,read minds,0.9555517435073853,24.0
l1,5935633,28,walk windows,0.9571539163589478,47.0
l1,7284194,29,enter contests,0.9575576186180115,31.0
l1,9392115,26,lose goals,0.9563488364219666,29.0
l1,1689485,27,earn dishes,0.9605414271354675,46.0
l1,5935633,28,drink books,0.9564094543457031,34.0
l1,9392115,26,meet goals,0.9572603106498718,16.0
l1,7284194,29,push contests,0.956500768661499,49.0
l1,5935633,28,sell books,0.9564648866653442,23.0
l1,9392115,26,bring peace,0.9590147733688354,20.0
l1,1689485,27,wash dishes,0.9574083089828491,28.0
l1,7284194,29,earn trust,0.9580491185188293,29.0
l1,1689485,27,foot minds,0.9568877220153809,32.0
l1,5935633,28,earn dishes,0.9602494239807129,46.0
l1,9392115,26,meet peace,0.9555307626724243,39.0
l1,7284194,29,eat trust,0.95512855052948,44.0
l1,1689485,27,read minds,0.9568172693252563,25.0
l1,5935633,28,wash dishes,0.955847978591919,27.0
l1,9392115,26,eat fish,0.9562267065048218,22.0
l1,7284194,29,foot bills,0.9568997621536255,22.0
l1,1689485,27,lose goals,0.955829918384552,29.0
l1,5935633,28,foot minds,0.9573652744293213,31.0
l1,1689485,27,meet goals,0.956965446472168,16.0
l1,9392115,26,lift fish,0.9553162455558777,42.0
l1,5935633,28,read minds,0.9568492770195007,23.0
l1,7284194,29,catch bills,0.95894855260849,47.0
l1,1689485,27,bring peace,0.9568111896514893,20.0
l1,9392115,26,lose weight,0.958043098449707,15.0
l1,5935633,28,lose goals,0.956310510635376,30.0
l1,9392115,26,sell weight,0.9552669525146484,25.0
l1,5935633,28,meet goals,0.9563423991203308,16.0
l1,1689485,27,meet peace,0.9557422995567322,41.0
l1,7284194,29,fight accounts,0.9598101377487183,47.0
l1,5935633,28,bring peace,0.9562472105026245,20.0
l1,1689485,27,eat fish,0.9565167427062988,22.0
l1,7284194,29,freeze accounts,0.958830714225769,30.0
l1,9392115,26,break jokes,0.9553919434547424,47.0
l1,7284194,29,drive growth,0.9579699635505676,18.0
l1,5935633,28,meet peace,0.9558210372924805,41.0
l1,1689485,27,lift fish,0.9560248851776123,45.0
l1,9392115,26,crack jokes ,0.9573657512664795,30.0
l1,1689485,27,lose weight,0.9555659294128418,14.0
l1,5935633,28,eat fish,0.9565273523330688,21.0
l1,7284194,29,drop growth,0.9562512636184692,29.0
l1,1689485,27,sell weight,0.9550617933273315,24.0
l1,9392115,26,drop hints,0.957829475402832,32.0
l1,5935633,28,lift fish,0.9551423788070679,38.0
l1,5935633,28,lose weight,0.9572269320487976,14.0
l1,7284194,29,fly kids,0.9572206139564514,49.0
l1,9392115,26,shift hints,0.9561387300491333,42.0
l1,1689485,27,break jokes,0.956548273563385,48.0
l1,5935633,28,sell weight,0.9568807482719421,24.0
l1,7284194,29,teach kids,0.9591677188873291,19.0
l1,9392115,26,fight poverty,0.9580554962158203,27.0
l1,1689485,27,crack jokes ,0.9567441940307617,30.0
l1,5935633,28,break jokes,0.9556614756584167,43.0
l1,7284194,29,buy blame,0.957958459854126,47.0
l1,1689485,27,drop hints,0.9569845199584961,32.0
l1,9392115,26,hold poverty,0.9563917517662048,45.0
l1,5935633,28,crack jokes ,0.9584500193595886,30.0
l1,7284194,29,shift blame,0.9575811624526978,30.0
l1,1689485,27,shift hints,0.9552435874938965,41.0
l1,7284194,29,feel pain,0.956184446811676,21.0
l1,5935633,28,drop hints,0.9570173025131226,31.0
l1,9392115,26,freeze power,0.958120584487915,48.0
l1,1689485,27,fight poverty,0.9560582637786865,28.0
l1,9392115,26,take power,0.9562985897064209,21.0
l1,5935633,28,shift hints,0.956518292427063,42.0
l1,7284194,29,waste pain,0.9574686288833618,51.0
l1,1689485,27,hold poverty,0.9592408537864685,43.0
l1,7284194,29,raise doubts,0.9569454193115234,27.0
l1,9392115,26,drive doors,0.9563777446746826,44.0
l1,5935633,28,fight poverty,0.958806037902832,29.0
l1,9392115,26,lock doors,0.9575135111808777,22.0
l1,7284194,29,take doubts,0.9550849199295044,36.0
l1,1689485,27,freeze power,0.9566648602485657,49.0
l1,5935633,28,hold poverty,0.9590890407562256,43.0
l1,7284194,29,catch fire,0.9551324844360352,18.0
l1,9392115,26,lift bans,0.9551652669906616,21.0
l1,1689485,27,take power,0.9562128782272339,21.0
l1,7284194,29,cut fire,0.9564533233642578,28.0
l1,9392115,26,raise bans,0.9574207067489624,30.0
l1,5935633,28,freeze power,0.9580299854278564,49.0
l1,1689485,27,drive doors,0.9553253650665283,41.0
l1,5935633,28,take power,0.9557552933692932,21.0
l1,7284194,29,bring boundaries,0.9561773538589478,28.0
l1,9392115,26,bend rules,0.9585003852844238,33.0
l1,1689485,27,lock doors,0.955279529094696,20.0
l1,7284194,29,push boundaries,0.957573652267456,22.0
l1,1689485,27,lift bans,0.9595359563827515,22.0
l1,5935633,28,drive doors,0.9565414190292358,47.0
l1,9392115,26,lock rules,0.9567205905914307,45.0
l1,9392115,26,hold meetings,0.9579955339431763,10.0
l1,7284194,29,cross costs,0.9575521945953369,37.0
l1,1689485,27,raise bans,0.9570220708847046,30.0
l1,5935633,28,lock doors,0.958823561668396,21.0
l1,9392115,26,teach meetings,0.9558468461036682,19.0
l1,7284194,29,cut costs,0.955007791519165,18.0
l1,5935633,28,lift bans,0.9572438597679138,22.0
l1,1689485,27,bend rules,0.95839524269104,32.0
l1,9392115,26,cross rivers,0.9552362561225891,23.0
l1,5935633,28,raise bans,0.9585339426994324,31.0
l1,7284194,29,hear habit,0.958330512046814,44.0
l1,9392115,26,sing rivers,0.9555822610855103,29.0
l1,1689485,27,lock rules,0.9564246535301208,45.0
l1,1689485,27,hold meetings,0.9553865194320679,9.0
l1,5935633,28,bend rules,0.9585080146789551,31.0
l1,7284194,29,kick habit,0.9564151763916016,29.0
l1,7284194,29,pay taxes,0.9584763050079346,14.0
l1,1689485,27,teach meetings,0.9553655982017517,18.0
l1,9392115,26,build secrets,0.9554941654205322,49.0
l1,1689485,27,cross rivers,0.9559670090675354,23.0
l1,5935633,28,lock rules,0.9577322602272034,45.0
l1,5935633,28,hold meetings,0.9574365615844727,9.0
l1,1689485,27,sing rivers,0.955327570438385,29.0
l1,9392115,26,hide secrets,0.9566172957420349,33.0
l1,7284194,29,wash taxes,0.9555239677429199,49.0
l1,5935633,28,teach meetings,0.9554241299629211,17.0
l1,9392115,26,chase dreams,0.9573184847831726,28.0
l1,5935633,28,cross rivers,0.9569857120513916,22.0
l1,7284194,29,break windows,0.9565006494522095,25.0
l1,1689485,27,build secrets,0.9563397169113159,51.0
l1,5935633,28,sing rivers,0.9557706713676453,32.0
l1,9392115,26,pay dreams,0.9577337503433228,42.0
l1,1689485,27,hide secrets,0.9570817947387695,33.0
l1,7284194,29,walk windows,0.9563848972320557,47.0
l1,9392115,26,hear sounds,0.9559069871902466,21.0
l1,1689485,27,chase dreams,0.9580021500587463,29.0
l1,5935633,28,build secrets,0.9579601287841797,56.0
l1,7284194,29,drink books,0.9558517336845398,34.0
l1,7284194,29,sell books,0.9561368227005005,23.0
l1,9392115,26,keep sounds,0.9556775689125061,50.0
l1,5935633,28,hide secrets,0.9557731747627258,32.0
l1,1689485,27,pay dreams,0.9560532569885254,42.0
l1,9392115,26,mask time,0.9550227522850037,22.0
l1,5935633,28,chase dreams,0.9556121230125427,27.0
l1,1689485,27,hear sounds,0.9565523862838745,21.0
l1,9392115,26,waste time,0.9557055234909058,14.0
l1,7284194,29,earn dishes,0.960126519203186,47.0
l1,7284194,29,wash dishes,0.9567207098007202,27.0
l1,5935633,28,pay dreams,0.9607540965080261,44.0
l1,1689485,27,keep sounds,0.9560853838920593,52.0
l1,5935633,28,hear sounds,0.957272469997406,21.0
l1,7284194,29,foot minds,0.9576840400695801,31.0
l1,1689485,27,mask time,0.9567885398864746,23.0
l1,1689485,27,waste time,0.9596218466758728,15.0
l1,7284194,29,read minds,0.9576445817947388,24.0
l1,5935633,28,keep sounds,0.9573509693145752,51.0
l1,7284194,29,lose goals,0.9564862847328186,28.0
l1,5935633,28,mask time,0.956703245639801,22.0
l1,7284194,29,meet goals,0.9559076428413391,15.0
l1,5935633,28,waste time,0.9574600458145142,14.0
l1,7284194,29,bring peace,0.9593306183815002,21.0
l1,7284194,29,meet peace,0.9558486938476562,43.0
l1,7284194,29,eat fish,0.9570348858833313,21.0
l1,7284194,29,lift fish,0.9564642906188965,43.0
l1,7284194,29,lose weight,0.9565321207046509,14.0
l1,7284194,29,sell weight,0.9561837911605835,24.0
l1,7284194,29,break jokes,0.9554901123046875,45.0
l1,7284194,29,crack jokes ,0.955630898475647,29.0
l1,7284194,29,drop hints,0.9585279226303101,32.0
l1,7284194,29,shift hints,0.9568727016448975,40.0
l1,7284194,29,fight poverty,0.9555243253707886,28.0
l1,7284194,29,hold poverty,0.9569439888000488,44.0
l1,7284194,29,freeze power,0.9571380019187927,49.0
l1,7284194,29,take power,0.9587433934211731,22.0
l1,7284194,29,drive doors,0.9565257430076599,46.0
l1,7284194,29,lock doors,0.955101728439331,21.0
l1,7284194,29,lift bans,0.9573080539703369,22.0
l1,7284194,29,raise bans,0.958486020565033,31.0
l1,7284194,29,bend rules,0.9566246271133423,32.0
l1,7284194,29,lock rules,0.9588829278945923,46.0
l1,7284194,29,hold meetings,0.956590473651886,9.0
l1,7284194,29,teach meetings,0.9566490650177002,18.0
l1,7284194,29,cross rivers,0.9583935737609863,23.0
l1,7284194,29,sing rivers,0.9559425115585327,30.0
l1,7284194,29,build secrets,0.9553275108337402,41.0
l1,7284194,29,hide secrets,0.9562194347381592,35.0
l1,5304900,30,kick love,0.9556072950363159,35.0
l1,7284194,29,chase dreams,0.9557037949562073,26.0
l1,5304900,30,show love,0.9581856727600098,21.0
l1,3430567,31,kick love,0.9565190076828003,36.0
l1,7284194,29,pay dreams,0.9611886739730835,44.0
l1,3430567,31,show love,0.9573366641998291,21.0
l1,5304900,30,enter flags,0.9574129581451416,48.0
l1,7284194,29,hear sounds,0.9566122889518738,22.0
l1,5304900,30,fly flags,0.9570606350898743,28.0
l1,3430567,31,enter flags,0.9553182721138,44.0
l1,5304900,30,buy tickets,0.9568883180618286,15.0
l1,7284194,29,keep sounds,0.9558852910995483,51.0
l1,3430567,31,fly flags,0.9561071395874023,27.0
l1,9269809,32,kick love,0.9553906321525574,37.0
l1,3430567,31,buy tickets,0.9574747085571289,15.0
l1,5304900,30,feel tickets,0.955635666847229,35.0
l1,7284194,29,mask time,0.9570857286453247,22.0
l1,9269809,32,show love,0.9572981595993042,22.0
l1,7284194,29,waste time,0.9579814672470093,14.0
l1,3430567,31,feel tickets,0.9552655220031738,32.0
l1,5304900,30,read dogs,0.9560759663581848,46.0
l1,9269809,32,enter flags,0.9553066492080688,47.0
l1,5304900,30,walk dogs ,0.9564270377159119,24.0
l1,3430567,31,read dogs,0.9571650624275208,47.0
l1,9269809,32,fly flags,0.957680881023407,27.0
l1,5304900,30,hide songs,0.9561154246330261,22.0
l1,9269809,32,buy tickets,0.9575310945510864,16.0
l1,3430567,31,walk dogs ,0.9564443826675415,24.0
l1,5304900,30,sing songs,0.9562835097312927,15.0
l1,3430567,31,hide songs,0.9550938606262207,22.0
l1,9269809,32,feel tickets,0.9551737308502197,38.0
l1,3430567,31,sing songs,0.9580313563346863,16.0
l1,5304900,30,bend coal,0.9593184590339661,44.0
l1,8002896,33,kick love,0.9553768634796143,45.0
l1,5304900,30,burn coal,0.9550199508666992,27.0
l1,9269809,32,read dogs,0.9552839994430542,47.0
l1,3430567,31,bend coal,0.9576660990715027,44.0
l1,8002896,33,show love,0.957563042640686,22.0
l1,5304900,30,build houses,0.9569064378738403,15.0
l1,9269809,32,walk dogs ,0.9563262462615967,25.0
l1,3430567,31,burn coal,0.9558642506599426,27.0
l1,3430567,31,build houses,0.9559223055839539,15.0
l1,5304900,30,chase houses,0.9560146927833557,34.0
l1,9269809,32,hide songs,0.9559826850891113,22.0
l1,8002896,33,enter flags,0.9565893411636353,47.0
l1,9269809,32,sing songs,0.9558711051940918,15.0
l1,5304900,30,drink beer,0.9564053416252136,26.0
l1,3430567,31,chase houses,0.9551784992218018,34.0
l1,8002896,33,fly flags,0.956641674041748,27.0
l1,8002896,33,buy tickets,0.9576006531715393,16.0
l1,3430567,31,drink beer,0.9550678133964539,26.0
l1,9269809,32,bend coal,0.9578597545623779,44.0
l1,5304900,30,show beer,0.9566695690155029,43.0
l1,9269809,32,burn coal,0.9558083415031433,27.0
l1,3430567,31,show beer,0.9575604200363159,44.0
l1,9269809,32,build houses,0.9558582305908203,14.0
l1,8002896,33,feel tickets,0.9550016522407532,36.0
l1,5304900,30,burn smells,0.958004355430603,45.0
l1,9269809,32,chase houses,0.9555717706680298,32.0
l1,3430567,31,burn smells,0.9601583480834961,46.0
l1,5304900,30,mask smells,0.9571645259857178,34.0
l1,8002896,33,read dogs,0.9571080207824707,47.0
l1,9269809,32,drink beer,0.9567791819572449,26.0
l1,3430567,31,mask smells,0.9563791751861572,36.0
l1,8002896,33,walk dogs ,0.9577404260635376,25.0
l1,5304900,30,crack promises,0.9567574262619019,44.0
l1,8002896,33,hide songs,0.9563880562782288,22.0
l1,9269809,32,show beer,0.9552105665206909,48.0
l1,5304900,30,keep promises,0.9583423733711243,23.0
l1,8002896,33,sing songs,0.9563043713569641,15.0
l1,3430567,31,crack promises,0.9554042816162109,46.0
l1,5304900,30,enter contests,0.9553489089012146,27.0
l1,3430567,31,keep promises,0.9575557708740234,23.0
l1,9269809,32,burn smells,0.9594693779945374,46.0
l1,8002896,33,bend coal,0.9573565125465393,44.0
l1,3430567,31,enter contests,0.9577069282531738,28.0
l1,5304900,30,push contests,0.9567270278930664,48.0
l1,9269809,32,mask smells,0.9579665064811707,36.0
l1,8002896,33,burn coal,0.9565397500991821,27.0
l1,5304900,30,earn trust,0.9564088582992554,28.0
l1,8002896,33,build houses,0.9575363397598267,15.0
l1,3430567,31,push contests,0.9550188779830933,51.0
l1,9269809,32,crack promises,0.9573410153388977,46.0
l1,3430567,31,earn trust,0.9569476842880249,29.0
l1,8002896,33,chase houses,0.9555422067642212,33.0
l1,5304900,30,eat trust,0.9564073085784912,43.0
l1,9269809,32,keep promises,0.9571202993392944,23.0
l1,5304900,30,foot bills,0.959553062915802,24.0
l1,8002896,33,drink beer,0.9580311179161072,26.0
l1,3430567,31,eat trust,0.9557307958602905,45.0
l1,9269809,32,enter contests,0.9553765058517456,28.0
l1,3430567,31,foot bills,0.9597722291946411,24.0
l1,5304900,30,catch bills,0.9591485261917114,47.0
l1,8002896,33,show beer,0.9554120302200317,43.0
l1,9269809,32,push contests,0.9562711715698242,50.0
l1,3430567,31,catch bills,0.9584150910377502,47.0
l1,5304900,30,fight accounts,0.9587469100952148,46.0
l1,9269809,32,earn trust,0.9553058743476868,27.0
l1,8002896,33,burn smells,0.9595044851303101,46.0
l1,5304900,30,freeze accounts,0.9560056924819946,32.0
l1,3430567,31,fight accounts,0.9607195258140564,47.0
l1,9269809,32,eat trust,0.956828236579895,42.0
l1,5304900,30,drive growth,0.957899808883667,18.0
l1,8002896,33,mask smells,0.9577454328536987,38.0
l1,9269809,32,foot bills,0.9552945494651794,22.0
l1,3430567,31,freeze accounts,0.9582394361495972,36.0
l1,5304900,30,drop growth,0.9562724828720093,29.0
l1,3430567,31,drive growth,0.957720935344696,17.0
l1,8002896,33,crack promises,0.9567484855651855,45.0
l1,9269809,32,catch bills,0.9586670994758606,43.0
l1,3430567,31,drop growth,0.9551815390586853,27.0
l1,5304900,30,fly kids,0.9580395221710205,48.0
l1,8002896,33,keep promises,0.9576406478881836,23.0
l1,5304900,30,teach kids,0.9591230154037476,20.0
l1,9269809,32,fight accounts,0.9586829543113708,46.0
l1,8002896,33,enter contests,0.956562876701355,28.0
l1,3430567,31,fly kids,0.9554753303527832,47.0
l1,3430567,31,teach kids,0.9579141139984131,19.0
l1,9269809,32,freeze accounts,0.9583799242973328,34.0
l1,5304900,30,buy blame,0.959799587726593,48.0
l1,9269809,32,drive growth,0.9580418467521667,18.0
l1,8002896,33,push contests,0.9568734765052795,50.0
l1,5304900,30,shift blame,0.9566394686698914,30.0
l1,3430567,31,buy blame,0.9551610946655273,38.0
l1,9269809,32,drop growth,0.9561871290206909,29.0
l1,5304900,30,feel pain,0.9553260803222656,20.0
l1,8002896,33,earn trust,0.9559524059295654,27.0
l1,3430567,31,shift blame,0.9560170769691467,29.0
l1,3430567,31,feel pain,0.9556461572647095,21.0
l1,9269809,32,fly kids,0.9562159180641174,45.0
l1,8002896,33,eat trust,0.9564400911331177,42.0
l1,5304900,30,waste pain,0.9552280902862549,53.0
l1,9269809,32,teach kids,0.9559351205825806,18.0
l1,8002896,33,foot bills,0.9562822580337524,22.0
l1,5304900,30,raise doubts,0.9575632810592651,28.0
l1,3430567,31,waste pain,0.9568405747413635,54.0
l1,9269809,32,buy blame,0.9588887691497803,47.0
l1,3430567,31,raise doubts,0.957986056804657,27.0
l1,5304900,30,take doubts,0.9586080312728882,38.0
l1,8002896,33,catch bills,0.9596242308616638,48.0
l1,9269809,32,shift blame,0.956803023815155,30.0
l1,5304900,30,catch fire,0.9557592868804932,18.0
l1,3430567,31,take doubts,0.9568301439285278,36.0
l1,9269809,32,feel pain,0.958137571811676,21.0
l1,8002896,33,fight accounts,0.9572610855102539,45.0
l1,3430567,31,catch fire,0.9585768580436707,19.0
l1,5304900,30,cut fire,0.9567285776138306,28.0
l1,3430567,31,cut fire,0.9559445381164551,28.0
